7113735,2014/04/13,450,0
3841159,2014/04/14,1130,1
3870911,2014/04/14,1130,1
3929286,2014/04/14,1130,1
3929336,2014/04/14,920,1
4039510,2014/04/14,730,1
4211345,2014/04/14,780,1
4301836,2014/04/14,1130,1
4460033,2014/04/14,1130,1
4550435,2014/04/14,780,0
4807412,2014/04/14,1130,1
4807602,2014/04/14,1130,0
4807630,2014/04/14,1130,0
4807709,2014/04/14,440,1
5068928,2014/04/14,1130,0
5671115,2014/04/14,450,0
5741269,2014/04/14,1130,0
6939057,2014/04/14,780,0
7025557,2014/04/14,490,0
7113735,2014/04/14,450,0
7372818,2014/04/14,920,0
7544523,2014/04/14,1130,0
7772120,2014/04/14,450,0
7881246,2014/04/14,450,0
7961159,2014/04/14,920,0
8044121,2014/04/14,920,0
8044149,2014/04/14,1130,0
8125189,2014/04/14,410,1
8216684,2014/04/14,440,1
8296050,2014/04/14,410,1
8384095,2014/04/14,410,1
8554668,2014/04/14,920,0
8636055,2014/04/14,920,0
8709548,2014/04/14,1130,0
8772840,2014/04/14,410,1
8869613,2014/04/14,440,1
8869641,2014/04/14,410,1
8948791,2014/04/14,410,1
9017439,2014/04/14,920,0
9017468,2014/04/14,920,0
9069743,2014/04/14,1130,0
9138428,2014/04/14,410,1
9166737,2014/04/14,440,1
9217360,2014/04/14,410,1
9217389,2014/04/14,410,1
9280666,2014/04/14,440,1
9278390,2014/04/14,440,1
9278418,2014/04/14,1130,0
9280751,2014/04/14,410,1
9322130,2014/04/14,440,1
9351839,2014/04/14,410,1
9439583,2014/04/14,410,1
9439612,2014/04/14,440,1
9439641,2014/04/14,440,1
9439669,2014/04/14,1130,0
9492468,2014/04/14,480,0
4718958,2014/04/14,1130,0
4807440,2014/04/14,590,0
4807494,2014/04/14,570,1
4807519,2014/04/14,490,0
4807574,2014/04/14,450,0
4807657,2014/04/14,1130,0
4896430,2014/04/14,410,1
4980464,2014/04/14,410,1
5241124,2014/04/14,1130,0
5330247,2014/04/14,920,0
6633531,2014/04/14,450,0
7180491,2014/04/14,490,0
7626376,2014/04/14,450,0
7709069,2014/04/14,490,0
3929286,2014/04/15,1130,1
4211345,2014/04/15,1130,1
4301836,2014/04/15,1130,1
4550435,2014/04/15,780,0
4718958,2014/04/15,1130,0
4807467,2014/04/15,400,1
4807494,2014/04/15,570,1
4807546,2014/04/15,410,1
4807602,2014/04/15,440,1
4807630,2014/04/15,440,1
4807684,2014/04/15,410,1
4807709,2014/04/15,440,1
4980464,2014/04/15,410,1
5330247,2014/04/15,920,0
5671115,2014/04/15,410,1
5741269,2014/04/15,570,0
6110654,2014/04/15,1130,0
6538700,2014/04/15,410,0
6846985,2014/04/15,1120,0
6847012,2014/04/15,1130,0
6939057,2014/04/15,780,0
7113706,2014/04/15,410,0
7180491,2014/04/15,440,0
7372818,2014/04/15,440,0
7626376,2014/04/15,410,0
7709069,2014/04/15,440,1
7961159,2014/04/15,440,1
8044121,2014/04/15,440,1
8125189,2014/04/15,450,0
8216684,2014/04/15,490,0
8296050,2014/04/15,450,0
8554668,2014/04/15,490,0
8636055,2014/04/15,490,0
8709548,2014/04/15,1130,0
8869641,2014/04/15,450,0
8948791,2014/04/15,450,0
9017439,2014/04/15,490,0
9017468,2014/04/15,490,0
9069743,2014/04/15,1130,0
9138428,2014/04/15,450,0
9217360,2014/04/15,450,0
9217389,2014/04/15,450,0
9280666,2014/04/15,490,0
9278390,2014/04/15,490,0
9322130,2014/04/15,490,0
9351839,2014/04/15,450,0
9439583,2014/04/15,450,0
9439612,2014/04/15,490,0
9439641,2014/04/15,490,1
9439669,2014/04/15,1130,0
9492468,2014/04/15,450,1
9548698,2014/04/15,520,0
3841159,2014/04/15,1130,1
3870911,2014/04/15,1130,1
4039510,2014/04/15,920,1
4460033,2014/04/15,1130,1
4807574,2014/04/15,410,1
4807657,2014/04/15,1130,0
5413046,2014/04/15,440,1
6368696,2014/04/15,440,0
6633531,2014/04/15,410,0
6721152,2014/04/15,1120,0
7025557,2014/04/15,440,0
7113735,2014/04/15,410,0
7544523,2014/04/15,1130,0
7881246,2014/04/15,410,1
8384095,2014/04/15,450,0
8772840,2014/04/15,450,0
9166737,2014/04/15,490,0
9278418,2014/04/15,1130,0
9280751,2014/04/15,450,0
3929336,2014/04/16,1020,1
4807384,2014/04/16,1130,1
4807412,2014/04/16,1130,1
4807546,2014/04/16,410,1
4896430,2014/04/16,450,1
4980464,2014/04/16,450,1
6368696,2014/04/16,490,0
6538700,2014/04/16,450,0
6633531,2014/04/16,450,0
6721152,2014/04/16,1120,0
6847012,2014/04/16,1130,0
6939057,2014/04/16,780,0
7113706,2014/04/16,450,0
7961159,2014/04/16,490,0
8044149,2014/04/16,1130,0
8772840,2014/04/16,450,0
8869641,2014/04/16,450,0
9017439,2014/04/16,490,0
9017468,2014/04/16,490,0
9069743,2014/04/16,1130,0
9278390,2014/04/16,490,0
9278418,2014/04/16,1130,0
9439583,2014/04/16,450,0
9439641,2014/04/16,490,1
9439669,2014/04/16,1130,0
9492468,2014/04/16,450,1
3929312,2014/04/16,920,1
4807519,2014/04/16,450,1
4807574,2014/04/16,450,0
4807602,2014/04/16,490,0
4807684,2014/04/16,450,0
5156035,2014/04/16,1120,0
5671115,2014/04/16,450,1
6846985,2014/04/16,1120,0
7113735,2014/04/16,450,0
7180491,2014/04/16,490,0
7372818,2014/04/16,490,0
7544523,2014/04/16,1130,0
7626376,2014/04/16,450,0
7709069,2014/04/16,490,0
7772120,2014/04/16,450,0
7881246,2014/04/16,450,0
8296050,2014/04/16,450,0
8384095,2014/04/16,450,0
8636055,2014/04/16,490,0
8709548,2014/04/16,1130,0
8869613,2014/04/16,490,0
9138428,2014/04/16,450,0
9166737,2014/04/16,490,0
9217360,2014/04/16,450,0
9280666,2014/04/16,490,0
9280751,2014/04/16,450,0
9322130,2014/04/16,490,0
9351839,2014/04/16,450,0
9439612,2014/04/16,490,0
9548698,2014/04/16,490,1
9589995,2014/04/16,550,0
3929286,2014/04/18,3160,1
3929312,2014/04/18,1120,1
3929336,2014/04/18,1020,1
4039510,2014/04/18,1130,1
4211345,2014/04/18,1130,1
4301836,2014/04/18,1130,1
4387332,2014/04/18,1130,1
4460033,2014/04/18,1130,1
4550435,2014/04/18,680,1
4637827,2014/04/18,920,1
4718958,2014/04/18,920,0
4807384,2014/04/18,1130,1
4807412,2014/04/18,1130,1
4807440,2014/04/18,570,1
4807467,2014/04/18,400,1
4807494,2014/04/18,570,1
4807519,2014/04/18,450,1
4807546,2014/04/18,410,1
4807574,2014/04/18,410,1
4807602,2014/04/18,450,1
4807630,2014/04/18,490,0
4807657,2014/04/18,1130,0
4807684,2014/04/18,450,0
4807709,2014/04/18,490,1
4896430,2014/04/18,450,1
4980464,2014/04/18,450,1
5068928,2014/04/18,1120,0
5156035,2014/04/18,1120,0
5241124,2014/04/18,1130,0
5330247,2014/04/18,450,1
5413046,2014/04/18,490,1
5584621,2014/04/18,450,1
5671115,2014/04/18,450,1
5741269,2014/04/18,570,0
5934138,2014/04/18,570,1
6368696,2014/04/18,490,0
6538700,2014/04/18,450,0
6633531,2014/04/18,450,0
6721152,2014/04/18,1120,0
6846985,2014/04/18,1120,0
6847012,2014/04/18,1130,0
6939057,2014/04/18,780,0
7025557,2014/04/18,450,0
7113706,2014/04/18,450,0
7113735,2014/04/18,450,0
7180491,2014/04/18,490,0
7372818,2014/04/18,490,0
7544523,2014/04/18,1130,0
7626376,2014/04/18,450,0
7772120,2014/04/18,450,0
7961159,2014/04/18,490,0
8044121,2014/04/18,490,0
8044149,2014/04/18,1130,0
8125189,2014/04/18,450,0
8216684,2014/04/18,490,0
8296050,2014/04/18,450,0
8384095,2014/04/18,450,0
8554668,2014/04/18,490,0
8636055,2014/04/18,490,0
8709548,2014/04/18,1130,0
8772840,2014/04/18,450,0
8869613,2014/04/18,490,0
8869641,2014/04/18,450,0
8948791,2014/04/18,450,0
9017468,2014/04/18,490,0
9069743,2014/04/18,1130,0
9138428,2014/04/18,450,0
9166737,2014/04/18,490,0
9217360,2014/04/18,450,0
9217389,2014/04/18,450,0
9280666,2014/04/18,490,0
9278390,2014/04/18,490,0
9278418,2014/04/18,1130,0
9280751,2014/04/18,450,0
9322130,2014/04/18,490,0
9351839,2014/04/18,450,0
9439583,2014/04/18,450,0
9439612,2014/04/18,490,0
9439641,2014/04/18,490,1
9439669,2014/04/18,1130,0
9492468,2014/04/18,450,1
9548698,2014/04/18,490,1
9589995,2014/04/18,450,1
9680639,2014/04/18,450,1
9680668,2014/04/18,590,0
6110654,2014/04/18,1130,0
6192936,2014/04/18,450,1
7709069,2014/04/18,490,0
7881246,2014/04/18,450,0
9017439,2014/04/18,490,0
4039510,2014/04/20,1130,1
4211345,2014/04/20,1130,1
4301836,2014/04/20,1130,1
4387332,2014/04/20,1130,1
4460033,2014/04/20,1130,1
4550435,2014/04/20,920,0
4637827,2014/04/20,920,1
4718958,2014/04/20,920,0
4807384,2014/04/20,1130,1
4807412,2014/04/20,1130,1
4807440,2014/04/20,680,1
4807467,2014/04/20,400,1
4807494,2014/04/20,570,1
4807519,2014/04/20,450,1
4807546,2014/04/20,410,1
4807574,2014/04/20,410,1
4807602,2014/04/20,450,1
4807630,2014/04/20,450,1
4807657,2014/04/20,1130,0
4807684,2014/04/20,450,0
4807709,2014/04/20,490,1
4896430,2014/04/20,450,1
4980464,2014/04/20,450,1
5068928,2014/04/20,1120,0
5156035,2014/04/20,1120,0
5330247,2014/04/20,450,1
5413046,2014/04/20,490,1
5584621,2014/04/20,450,1
5671115,2014/04/20,450,1
5741269,2014/04/20,570,0
5934138,2014/04/20,570,1
6110654,2014/04/20,1130,0
6192936,2014/04/20,450,1
6368696,2014/04/20,490,0
6538700,2014/04/20,450,0
6633531,2014/04/20,450,0
6721152,2014/04/20,1120,0
6846985,2014/04/20,1120,0
6847012,2014/04/20,1130,0
6939057,2014/04/20,780,0
7025557,2014/04/20,450,0
7113706,2014/04/20,450,0
7113735,2014/04/20,450,0
7180491,2014/04/20,490,0
7372818,2014/04/20,490,0
7544523,2014/04/20,1130,0
7626376,2014/04/20,450,0
7709069,2014/04/20,490,0
7772120,2014/04/20,450,0
7881246,2014/04/20,450,0
7961159,2014/04/20,490,0
8044121,2014/04/20,490,0
8044149,2014/04/20,1130,0
8125189,2014/04/20,450,0
8216684,2014/04/20,490,0
8296050,2014/04/20,450,0
8384095,2014/04/20,450,0
8554668,2014/04/20,490,0
8636055,2014/04/20,490,0
8709548,2014/04/20,1130,0
8772840,2014/04/20,450,0
8869613,2014/04/20,490,0
8869641,2014/04/20,450,0
8948791,2014/04/20,450,0
9017439,2014/04/20,490,0
9017468,2014/04/20,490,0
9069743,2014/04/20,1130,0
9138428,2014/04/20,450,0
9166737,2014/04/20,490,0
9217360,2014/04/20,450,0
9217389,2014/04/20,450,0
9280666,2014/04/20,490,0
9278390,2014/04/20,490,0
9278418,2014/04/20,1130,0
9280751,2014/04/20,450,0
9322130,2014/04/20,490,0
9351839,2014/04/20,450,0
9439583,2014/04/20,450,0
9439612,2014/04/20,490,0
9439641,2014/04/20,490,1
9439669,2014/04/20,1130,0
9492468,2014/04/20,450,1
9548698,2014/04/20,490,1
9589995,2014/04/20,450,1
9680639,2014/04/20,450,1
9680668,2014/04/20,490,1
9771625,2014/04/20,490,1
9771653,2014/04/20,1130,0
5241124,2014/04/20,1130,0
4211345,2014/04/21,1130,1
4301836,2014/04/21,1130,1
4387332,2014/04/21,1130,1
4460033,2014/04/21,1130,1
4550435,2014/04/21,780,1
4637827,2014/04/21,920,1
4718958,2014/04/21,920,0
4807384,2014/04/21,1130,1
4807412,2014/04/21,1130,1
4807440,2014/04/21,680,1
4807467,2014/04/21,400,1
4807494,2014/04/21,570,1
4807519,2014/04/21,570,0
4807546,2014/04/21,410,1
4807602,2014/04/21,450,1
4807657,2014/04/21,1130,0
4807684,2014/04/21,410,1
5156035,2014/04/21,1120,0
5413046,2014/04/21,490,1
5584621,2014/04/21,450,1
5671115,2014/04/21,450,1
6110654,2014/04/21,1130,0
6368696,2014/04/21,490,0
6633531,2014/04/21,450,0
6721152,2014/04/21,1120,0
6846985,2014/04/21,1120,0
6847012,2014/04/21,1130,0
6939057,2014/04/21,780,0
7025557,2014/04/21,450,0
7113706,2014/04/21,450,0
7113735,2014/04/21,450,0
7180491,2014/04/21,490,0
7372818,2014/04/21,490,0
7544523,2014/04/21,1130,0
7626376,2014/04/21,450,0
7772120,2014/04/21,450,0
8044121,2014/04/21,490,0
8044149,2014/04/21,1130,0
8125189,2014/04/21,450,0
8216684,2014/04/21,490,0
8384095,2014/04/21,450,0
8554668,2014/04/21,490,0
8636055,2014/04/21,490,0
8709548,2014/04/21,1130,0
8869613,2014/04/21,490,0
8869641,2014/04/21,450,0
9017439,2014/04/21,490,0
9017468,2014/04/21,490,0
9069743,2014/04/21,1130,0
9138428,2014/04/21,450,0
9217360,2014/04/21,450,0
9217389,2014/04/21,450,0
9280666,2014/04/21,490,0
9278390,2014/04/21,490,0
9278418,2014/04/21,1130,0
9280751,2014/04/21,450,0
9322130,2014/04/21,490,0
9351839,2014/04/21,450,0
9439583,2014/04/21,450,0
9439612,2014/04/21,490,0
9439641,2014/04/21,490,1
9439669,2014/04/21,1130,0
9492468,2014/04/21,450,1
9548698,2014/04/21,490,1
9589995,2014/04/21,450,1
9680639,2014/04/21,450,1
9680668,2014/04/21,490,1
9771625,2014/04/21,490,1
9771653,2014/04/21,1130,0
4807574,2014/04/21,410,1
4807630,2014/04/21,450,1
4807709,2014/04/21,490,1
4896430,2014/04/21,450,1
5068928,2014/04/21,1120,0
5241124,2014/04/21,1130,0
5330247,2014/04/21,450,1
5741269,2014/04/21,570,0
6192936,2014/04/21,450,1
7709069,2014/04/21,490,0
8296050,2014/04/21,450,0
8772840,2014/04/21,450,0
8948791,2014/04/21,450,0
9166737,2014/04/21,490,0
9847759,2014/04/21,550,0
4301836,2014/04/23,3160,1
4387332,2014/04/23,1130,1
4460033,2014/04/23,1130,1
4550435,2014/04/23,920,1
4718958,2014/04/23,780,1
4807384,2014/04/23,1130,1
4807412,2014/04/23,1130,1
4807440,2014/04/23,680,1
4807467,2014/04/23,400,1
4807494,2014/04/23,680,0
4807519,2014/04/23,520,1
4807546,2014/04/23,480,1
4807574,2014/04/23,480,0
4807602,2014/04/23,520,1
4807630,2014/04/23,520,1
4807657,2014/04/23,1130,0
4807684,2014/04/23,480,1
4807709,2014/04/23,520,1
4896430,2014/04/23,480,0
4980464,2014/04/23,520,0
5068928,2014/04/23,1120,0
5156035,2014/04/23,1120,0
5241124,2014/04/23,1130,0
5330247,2014/04/23,520,0
5413046,2014/04/23,560,0
5584621,2014/04/23,520,0
5671115,2014/04/23,520,0
5741269,2014/04/23,570,0
5934138,2014/04/23,570,1
6110654,2014/04/23,1130,0
6192936,2014/04/23,520,0
6368696,2014/04/23,560,0
6538700,2014/04/23,520,0
6633531,2014/04/23,410,0
6721152,2014/04/23,1120,0
6846985,2014/04/23,1120,0
6847012,2014/04/23,1130,0
6939057,2014/04/23,780,0
7025557,2014/04/23,440,0
7113706,2014/04/23,410,0
7113735,2014/04/23,410,0
7180491,2014/04/23,440,0
7372818,2014/04/23,440,0
7544523,2014/04/23,1130,0
7626376,2014/04/23,410,0
7709069,2014/04/23,440,1
7772120,2014/04/23,410,1
7881246,2014/04/23,410,1
7961159,2014/04/23,440,1
8044121,2014/04/23,440,1
8125189,2014/04/23,410,1
8216684,2014/04/23,440,1
8296050,2014/04/23,410,1
8384095,2014/04/23,410,1
8554668,2014/04/23,440,1
8636055,2014/04/23,440,1
8709548,2014/04/23,1130,0
8772840,2014/04/23,520,0
8869613,2014/04/23,560,0
8869641,2014/04/23,520,0
8948791,2014/04/23,520,0
9017439,2014/04/23,560,0
9017468,2014/04/23,560,0
9069743,2014/04/23,1130,0
9138428,2014/04/23,520,0
9166737,2014/04/23,560,0
9217360,2014/04/23,520,0
9217389,2014/04/23,520,0
9280666,2014/04/23,560,0
9278390,2014/04/23,560,0
9278418,2014/04/23,1130,0
9280751,2014/04/23,520,0
9322130,2014/04/23,560,0
9439583,2014/04/23,520,0
9439612,2014/04/23,560,0
9439641,2014/04/23,560,0
9439669,2014/04/23,1130,0
9492468,2014/04/23,520,0
9548698,2014/04/23,560,0
9589995,2014/04/23,520,0
9680639,2014/04/23,520,0
9680668,2014/04/23,560,0
9771625,2014/04/23,560,0
9771653,2014/04/23,1130,0
9847759,2014/04/23,520,0
9941650,2014/04/23,560,0
9941678,2014/04/23,520,0
4637827,2014/04/23,1020,1
8044149,2014/04/23,1130,0
9351839,2014/04/23,520,0
4387332,2014/04/24,1130,1
4460033,2014/04/24,1130,1
4550435,2014/04/24,1130,0
4637827,2014/04/24,1020,1
4718958,2014/04/24,920,1
4807384,2014/04/24,1130,1
4807412,2014/04/24,1130,1
4807440,2014/04/24,680,1
4807467,2014/04/24,400,1
4807494,2014/04/24,680,0
4807519,2014/04/24,520,1
4807546,2014/04/24,480,1
4807574,2014/04/24,480,0
4807602,2014/04/24,520,1
4807630,2014/04/24,520,1
4807657,2014/04/24,1130,0
4807684,2014/04/24,480,1
4807709,2014/04/24,520,1
4896430,2014/04/24,480,0
4980464,2014/04/24,480,1
5068928,2014/04/24,1120,0
5156035,2014/04/24,1120,0
5241124,2014/04/24,1130,0
5330247,2014/04/24,520,0
5413046,2014/04/24,560,0
5584621,2014/04/24,520,0
5671115,2014/04/24,520,0
5741269,2014/04/24,570,0
5934138,2014/04/24,570,1
6110654,2014/04/24,1130,0
6192936,2014/04/24,520,0
6368696,2014/04/24,560,0
6538700,2014/04/24,520,0
6633531,2014/04/24,520,0
6721152,2014/04/24,1120,0
6846985,2014/04/24,1120,0
6847012,2014/04/24,1130,0
6939057,2014/04/24,780,0
7025557,2014/04/24,440,0
7113706,2014/04/24,410,0
7113735,2014/04/24,410,0
7180491,2014/04/24,440,0
7372818,2014/04/24,440,0
7544523,2014/04/24,1130,0
7626376,2014/04/24,410,0
7709069,2014/04/24,440,1
7772120,2014/04/24,410,1
7881246,2014/04/24,410,1
7961159,2014/04/24,440,1
8044121,2014/04/24,440,1
8044149,2014/04/24,1130,0
8125189,2014/04/24,410,1
8216684,2014/04/24,440,1
8296050,2014/04/24,410,1
8384095,2014/04/24,410,1
8554668,2014/04/24,440,1
8636055,2014/04/24,440,1
8709548,2014/04/24,1130,0
8772840,2014/04/24,410,1
8869613,2014/04/24,560,0
8869641,2014/04/24,520,0
8948791,2014/04/24,520,0
9017439,2014/04/24,560,0
9017468,2014/04/24,560,0
9069743,2014/04/24,1130,0
9138428,2014/04/24,520,0
9166737,2014/04/24,560,0
9217360,2014/04/24,520,0
9217389,2014/04/24,520,0
9280666,2014/04/24,560,0
9278390,2014/04/24,560,0
9278418,2014/04/24,1130,0
9280751,2014/04/24,520,0
9322130,2014/04/24,560,0
9351839,2014/04/24,520,0
9439583,2014/04/24,520,0
9439612,2014/04/24,560,0
9439641,2014/04/24,560,0
9439669,2014/04/24,1130,0
9492468,2014/04/24,520,0
9548698,2014/04/24,560,0
9589995,2014/04/24,520,0
9680639,2014/04/24,520,0
9680668,2014/04/24,560,0
9771625,2014/04/24,560,0
9771653,2014/04/24,1130,0
9847759,2014/04/24,520,0
9941650,2014/04/24,560,0
9941678,2014/04/24,520,0
10040965,2014/04/24,520,0
4550435,2014/04/25,1120,1
4637827,2014/04/25,1120,1
4718958,2014/04/25,920,1
4807384,2014/04/25,1130,1
4807412,2014/04/25,1130,1
4807440,2014/04/25,920,1
4807467,2014/04/25,400,1
4807494,2014/04/25,570,1
4807519,2014/04/25,680,1
4807546,2014/04/25,480,1
4807574,2014/04/25,480,0
4807630,2014/04/25,520,1
4807657,2014/04/25,1130,0
4807709,2014/04/25,520,1
4896430,2014/04/25,480,0
4980464,2014/04/25,920,0
5068928,2014/04/25,1120,0
5156035,2014/04/25,1120,0
5241124,2014/04/25,1130,0
5330247,2014/04/25,520,0
5413046,2014/04/25,560,0
5671115,2014/04/25,520,0
5741269,2014/04/25,1120,0
5934138,2014/04/25,1120,0
6110654,2014/04/25,1130,0
6192936,2014/04/25,520,0
6939057,2014/04/25,410,1
7025557,2014/04/25,440,0
7113706,2014/04/25,410,0
7113735,2014/04/25,410,0
7180491,2014/04/25,440,0
7544523,2014/04/25,1130,0
7626376,2014/04/25,410,0
7709069,2014/04/25,440,1
7772120,2014/04/25,410,1
7881246,2014/04/25,410,1
7961159,2014/04/25,440,1
8044121,2014/04/25,440,1
8044149,2014/04/25,1130,0
8125189,2014/04/25,410,1
8216684,2014/04/25,440,1
8296050,2014/04/25,410,1
8384095,2014/04/25,410,1
8554668,2014/04/25,440,1
8636055,2014/04/25,440,1
8709548,2014/04/25,1130,0
8772840,2014/04/25,410,1
8869613,2014/04/25,440,1
8869641,2014/04/25,520,0
8948791,2014/04/25,520,0
9017439,2014/04/25,560,0
9017468,2014/04/25,560,0
9069743,2014/04/25,1130,0
9138428,2014/04/25,520,0
9217360,2014/04/25,520,0
9217389,2014/04/25,520,0
9280666,2014/04/25,560,0
9278390,2014/04/25,560,0
9278418,2014/04/25,1130,0
9280751,2014/04/25,520,0
9322130,2014/04/25,560,0
9351839,2014/04/25,520,0
9439583,2014/04/25,520,0
9439612,2014/04/25,560,0
9439641,2014/04/25,560,0
9439669,2014/04/25,1130,0
9492468,2014/04/25,520,0
9548698,2014/04/25,560,0
9589995,2014/04/25,520,0
9680639,2014/04/25,520,0
9680668,2014/04/25,560,0
9771625,2014/04/25,560,0
9771653,2014/04/25,1130,0
9941650,2014/04/25,560,0
9941678,2014/04/25,520,0
4807684,2014/04/25,480,1
5584621,2014/04/25,520,0
6538700,2014/04/25,520,0
6633531,2014/04/25,520,0
6846985,2014/04/25,1120,0
6847012,2014/04/25,1130,0
7372818,2014/04/25,440,0
9847759,2014/04/25,520,0
10040965,2014/04/25,520,0
10128156,2014/04/25,560,0
4637827,2014/04/26,1120,1
4718958,2014/04/26,1020,1
4807384,2014/04/26,1130,1
4807412,2014/04/26,1130,1
4807440,2014/04/26,920,1
4807467,2014/04/26,920,1
4807494,2014/04/26,570,1
4807519,2014/04/26,680,1
4807546,2014/04/26,480,1
4807574,2014/04/26,480,0
4807602,2014/04/26,520,1
4807630,2014/04/26,570,1
4807657,2014/04/26,1130,0
4807684,2014/04/26,570,1
4807709,2014/04/26,570,1
4896430,2014/04/26,480,0
4980464,2014/04/26,920,0
5068928,2014/04/26,1120,0
5156035,2014/04/26,1120,0
5241124,2014/04/26,1130,0
5330247,2014/04/26,520,0
5413046,2014/04/26,560,0
5584621,2014/04/26,520,0
5671115,2014/04/26,520,0
5741269,2014/04/26,1120,0
5934138,2014/04/26,1120,0
6192936,2014/04/26,520,0
6368696,2014/04/26,560,0
6538700,2014/04/26,520,0
6633531,2014/04/26,520,0
6721152,2014/04/26,1120,0
6846985,2014/04/26,1120,0
6847012,2014/04/26,1130,0
6939057,2014/04/26,410,1
7025557,2014/04/26,440,0
7113706,2014/04/26,410,0
7113735,2014/04/26,410,0
7180491,2014/04/26,440,0
7372818,2014/04/26,440,0
7544523,2014/04/26,1130,0
7626376,2014/04/26,410,0
7772120,2014/04/26,410,1
7881246,2014/04/26,410,1
7961159,2014/04/26,440,1
8044149,2014/04/26,1130,0
8125189,2014/04/26,410,1
8216684,2014/04/26,440,1
8296050,2014/04/26,410,1
8384095,2014/04/26,410,1
8554668,2014/04/26,440,1
8636055,2014/04/26,440,1
8709548,2014/04/26,1130,0
8772840,2014/04/26,410,1
8869613,2014/04/26,440,1
8869641,2014/04/26,410,1
8948791,2014/04/26,520,0
9017439,2014/04/26,560,0
9017468,2014/04/26,560,0
9069743,2014/04/26,1130,0
9138428,2014/04/26,520,0
9166737,2014/04/26,560,0
9217360,2014/04/26,520,0
9217389,2014/04/26,520,0
9280666,2014/04/26,560,0
9278390,2014/04/26,560,0
9278418,2014/04/26,1130,0
9280751,2014/04/26,520,0
9322130,2014/04/26,560,0
9351839,2014/04/26,520,0
9439583,2014/04/26,520,0
9439612,2014/04/26,560,0
9439641,2014/04/26,560,0
9439669,2014/04/26,1130,0
9492468,2014/04/26,520,0
9548698,2014/04/26,560,0
9589995,2014/04/26,520,0
9680639,2014/04/26,520,0
9680668,2014/04/26,560,0
9771625,2014/04/26,560,0
9771653,2014/04/26,1130,0
9847759,2014/04/26,520,0
9941650,2014/04/26,560,0
9941678,2014/04/26,520,0
10040965,2014/04/26,520,0
10128156,2014/04/26,560,0
10220375,2014/04/26,560,0
6110654,2014/04/26,1130,0
7709069,2014/04/26,440,1
4718958,2014/04/27,1120,1
4807384,2014/04/27,1130,1
4807412,2014/04/27,1130,1
4807440,2014/04/27,1020,0
4807467,2014/04/27,920,1
4807494,2014/04/27,920,0
4807546,2014/04/27,480,1
4807574,2014/04/27,480,0
4807602,2014/04/27,520,1
4807630,2014/04/27,570,1
4807684,2014/04/27,570,1
4807709,2014/04/27,570,1
4896430,2014/04/27,680,0
4980464,2014/04/27,920,0
5068928,2014/04/27,1120,0
5156035,2014/04/27,1120,0
5241124,2014/04/27,1130,0
5330247,2014/04/27,520,0
5413046,2014/04/27,560,0
5584621,2014/04/27,520,0
5671115,2014/04/27,520,0
5741269,2014/04/27,1120,0
5934138,2014/04/27,1120,0
6110654,2014/04/27,1130,0
6192936,2014/04/27,520,0
6368696,2014/04/27,560,0
6538700,2014/04/27,520,0
6633531,2014/04/27,520,0
6721152,2014/04/27,1120,0
6846985,2014/04/27,1120,0
6847012,2014/04/27,1130,0
6939057,2014/04/27,410,1
7113706,2014/04/27,410,0
7113735,2014/04/27,410,0
7372818,2014/04/27,440,0
7544523,2014/04/27,1130,0
7626376,2014/04/27,410,0
7709069,2014/04/27,440,1
7772120,2014/04/27,410,1
7881246,2014/04/27,410,1
7961159,2014/04/27,440,1
8044121,2014/04/27,440,1
8044149,2014/04/27,1130,0
8125189,2014/04/27,410,1
8216684,2014/04/27,440,1
8296050,2014/04/27,410,1
8384095,2014/04/27,410,1
8554668,2014/04/27,440,1
8636055,2014/04/27,440,1
8709548,2014/04/27,1130,0
8772840,2014/04/27,410,1
