9351842,2014/04/15,780,1
9439586,2014/04/15,870,1
9439614,2014/04/15,960,1
9439643,2014/04/15,960,1
9439671,2014/04/15,1120,1
9492471,2014/04/15,780,1
9548700,2014/04/15,920,1
3841160,2014/04/15,1130,1
3870912,2014/04/15,1130,1
4039511,2014/04/15,780,1
4460034,2014/04/15,1130,0
4807575,2014/04/15,570,0
4807658,2014/04/15,1120,0
5413047,2014/04/15,960,0
6368697,2014/04/15,870,0
6633532,2014/04/15,1120,0
6721153,2014/04/15,960,0
7025558,2014/04/15,440,0
7113737,2014/04/15,780,0
7544525,2014/04/15,1120,0
7881248,2014/04/15,870,0
8384098,2014/04/15,870,1
8772842,2014/04/15,960,0
9166740,2014/04/15,870,1
9278420,2014/04/15,1130,0
9280754,2014/04/15,780,1
3929337,2014/04/16,1130,0
4807385,2014/04/16,1130,0
4807413,2014/04/16,1130,0
4807547,2014/04/16,780,0
4896431,2014/04/16,960,0
4980465,2014/04/16,920,0
6368697,2014/04/16,870,0
6538701,2014/04/16,780,0
6633532,2014/04/16,1130,0
6721153,2014/04/16,960,0
6847013,2014/04/16,1120,0
6939058,2014/04/16,870,0
7113708,2014/04/16,780,0
7961161,2014/04/16,870,1
8044151,2014/04/16,1120,0
8772842,2014/04/16,960,0
8869643,2014/04/16,780,0
9017441,2014/04/16,870,1
9017471,2014/04/16,1120,0
9069746,2014/04/16,1130,0
9278393,2014/04/16,960,1
9278420,2014/04/16,1130,0
9439586,2014/04/16,870,1
9439643,2014/04/16,960,1
9439671,2014/04/16,1120,1
9492471,2014/04/16,780,1
3929313,2014/04/16,780,1
4807520,2014/04/16,780,1
4807575,2014/04/16,570,0
4807603,2014/04/16,960,0
4807685,2014/04/16,780,1
5156036,2014/04/16,960,0
5671116,2014/04/16,960,0
6846986,2014/04/16,1130,0
7113737,2014/04/16,780,0
7180493,2014/04/16,870,0
7372820,2014/04/16,1120,0
7544525,2014/04/16,1120,0
7626378,2014/04/16,870,0
7709071,2014/04/16,780,0
7772122,2014/04/16,780,0
7881248,2014/04/16,870,0
8296053,2014/04/16,780,0
8384098,2014/04/16,870,1
8636058,2014/04/16,1130,0
8709550,2014/04/16,1120,0
8869615,2014/04/16,870,1
9138431,2014/04/16,870,0
9166740,2014/04/16,870,1
9217363,2014/04/16,780,0
9280669,2014/04/16,960,1
9280754,2014/04/16,780,1
9322133,2014/04/16,960,0
9351842,2014/04/16,780,1
9439614,2014/04/16,960,1
9548700,2014/04/16,920,1
9589998,2014/04/16,870,1
3929313,2014/04/18,780,1
3929337,2014/04/18,1120,1
4039511,2014/04/18,920,1
4211346,2014/04/18,1120,1
4301837,2014/04/18,1120,1
4387333,2014/04/18,1120,1
4460034,2014/04/18,1120,1
4550436,2014/04/18,570,1
4637828,2014/04/18,1120,1
4718959,2014/04/18,1120,0
4807385,2014/04/18,1120,1
4807413,2014/04/18,1120,1
4807441,2014/04/18,570,1
4807468,2014/04/18,1120,0
4807495,2014/04/18,1120,0
4807520,2014/04/18,780,1
4807547,2014/04/18,780,0
4807575,2014/04/18,780,0
4807603,2014/04/18,960,0
4807631,2014/04/18,1120,0
4807658,2014/04/18,1120,0
4807685,2014/04/18,780,1
4807710,2014/04/18,920,0
4896431,2014/04/18,960,0
4980465,2014/04/18,920,0
5068929,2014/04/18,1120,0
5156036,2014/04/18,960,0
5241125,2014/04/18,1120,0
5330248,2014/04/18,920,0
5413047,2014/04/18,1120,0
5584622,2014/04/18,780,0
5671116,2014/04/18,960,0
5741270,2014/04/18,960,0
5934139,2014/04/18,1130,0
6368697,2014/04/18,870,0
6538701,2014/04/18,780,0
6633532,2014/04/18,1130,0
6721153,2014/04/18,960,0
6846986,2014/04/18,1130,0
6847013,2014/04/18,1120,0
6939058,2014/04/18,920,0
7025558,2014/04/18,440,0
7113708,2014/04/18,780,0
7113737,2014/04/18,780,0
7180493,2014/04/18,960,0
7372820,2014/04/18,1130,0
7544525,2014/04/18,1130,0
7626378,2014/04/18,870,0
7772122,2014/04/18,780,0
7961161,2014/04/18,870,1
8044124,2014/04/18,1130,0
8044151,2014/04/18,1130,0
8125191,2014/04/18,870,0
8216687,2014/04/18,870,1
8296053,2014/04/18,780,0
8384098,2014/04/18,870,1
8554670,2014/04/18,870,1
8636058,2014/04/18,1130,0
8709550,2014/04/18,1130,0
8772842,2014/04/18,870,1
8869615,2014/04/18,870,1
8869643,2014/04/18,780,0
8948793,2014/04/18,780,1
9017471,2014/04/18,1130,0
9069746,2014/04/18,1130,0
9138431,2014/04/18,870,0
9166740,2014/04/18,870,1
9217363,2014/04/18,780,0
9217391,2014/04/18,870,1
9280669,2014/04/18,960,1
9278393,2014/04/18,960,1
9278420,2014/04/18,1120,1
9280754,2014/04/18,780,1
9322133,2014/04/18,960,0
9351842,2014/04/18,780,1
9439586,2014/04/18,870,1
9439614,2014/04/18,960,1
9439643,2014/04/18,960,1
9439671,2014/04/18,1130,0
9492471,2014/04/18,870,0
9548700,2014/04/18,920,1
9589998,2014/04/18,870,1
9680641,2014/04/18,870,1
9680671,2014/04/18,960,1
6110655,2014/04/18,1120,0
6192937,2014/04/18,870,0
7709071,2014/04/18,780,0
7881248,2014/04/18,870,0
9017441,2014/04/18,870,1
4039511,2014/04/20,1120,1
4211346,2014/04/20,1120,1
4301837,2014/04/20,1120,1
4387333,2014/04/20,1120,1
4460034,2014/04/20,1120,1
4550436,2014/04/20,780,1
4637828,2014/04/20,1120,1
4718959,2014/04/20,1120,0
4807385,2014/04/20,1120,1
4807413,2014/04/20,1120,1
4807441,2014/04/20,570,1
4807468,2014/04/20,1120,0
4807495,2014/04/20,1120,0
4807520,2014/04/20,780,1
4807547,2014/04/20,780,0
4807575,2014/04/20,570,0
4807603,2014/04/20,960,0
4807631,2014/04/20,1120,0
4807658,2014/04/20,1120,0
4807685,2014/04/20,780,1
4807710,2014/04/20,920,0
4896431,2014/04/20,960,0
4980465,2014/04/20,920,0
5068929,2014/04/20,1120,0
5156036,2014/04/20,960,0
5330248,2014/04/20,870,0
5413047,2014/04/20,960,0
5584622,2014/04/20,780,0
5671116,2014/04/20,960,0
5741270,2014/04/20,960,0
5934139,2014/04/20,1130,0
6110655,2014/04/20,1120,0
6192937,2014/04/20,870,0
6368697,2014/04/20,920,0
6538701,2014/04/20,780,0
6633532,2014/04/20,1130,0
6721153,2014/04/20,960,0
6846986,2014/04/20,1130,0
6847013,2014/04/20,1130,0
6939058,2014/04/20,920,0
7025558,2014/04/20,870,0
7113708,2014/04/20,410,1
7113737,2014/04/20,780,0
7180493,2014/04/20,1130,0
7372820,2014/04/20,1130,0
7544525,2014/04/20,1130,0
7626378,2014/04/20,870,0
7709071,2014/04/20,780,0
7772122,2014/04/20,780,0
7881248,2014/04/20,870,0
7961161,2014/04/20,960,0
8044124,2014/04/20,1130,0
8044151,2014/04/20,1130,0
8125191,2014/04/20,870,0
8216687,2014/04/20,870,1
8296053,2014/04/20,780,0
8384098,2014/04/20,870,1
8554670,2014/04/20,870,1
8636058,2014/04/20,1130,0
8709550,2014/04/20,1130,0
8772842,2014/04/20,870,1
8869615,2014/04/20,870,1
8869643,2014/04/20,780,0
8948793,2014/04/20,780,1
9017441,2014/04/20,870,1
9017471,2014/04/20,1130,0
9069746,2014/04/20,1130,0
9138431,2014/04/20,450,1
9166740,2014/04/20,870,1
9217363,2014/04/20,780,0
9217391,2014/04/20,870,1
9280669,2014/04/20,960,1
9278393,2014/04/20,960,1
9278420,2014/04/20,1130,0
9280754,2014/04/20,780,1
9322133,2014/04/20,960,0
9351842,2014/04/20,780,1
9439586,2014/04/20,870,1
9439614,2014/04/20,960,1
9439643,2014/04/20,960,1
9439671,2014/04/20,1130,0
9492471,2014/04/20,780,1
9548700,2014/04/20,920,1
9589998,2014/04/20,870,1
9680641,2014/04/20,870,1
9680671,2014/04/20,960,1
9771628,2014/04/20,960,1
9771655,2014/04/20,1130,0
5241125,2014/04/20,1120,0
4211346,2014/04/21,2710,1
4301837,2014/04/21,1120,1
4387333,2014/04/21,1120,1
4460034,2014/04/21,1120,1
4550436,2014/04/21,780,1
4637828,2014/04/21,1120,1
4718959,2014/04/21,1120,0
4807385,2014/04/21,1120,1
4807413,2014/04/21,1120,1
4807441,2014/04/21,570,1
4807468,2014/04/21,1120,0
4807495,2014/04/21,1120,0
4807520,2014/04/21,780,1
4807547,2014/04/21,780,0
4807603,2014/04/21,960,0
4807658,2014/04/21,1120,0
4807685,2014/04/21,780,1
5156036,2014/04/21,960,0
5413047,2014/04/21,960,0
5584622,2014/04/21,780,0
5671116,2014/04/21,960,0
6110655,2014/04/21,1120,0
6368697,2014/04/21,920,0
6633532,2014/04/21,1120,0
6721153,2014/04/21,870,0
6846986,2014/04/21,1120,0
6847013,2014/04/21,1120,0
6939058,2014/04/21,870,0
7025558,2014/04/21,870,0
7113708,2014/04/21,410,1
7113737,2014/04/21,570,0
7180493,2014/04/21,1130,0
7372820,2014/04/21,1120,0
7544525,2014/04/21,1120,0
7626378,2014/04/21,780,0
7772122,2014/04/21,780,0
8044124,2014/04/21,1120,0
8044151,2014/04/21,1120,0
8125191,2014/04/21,870,0
8216687,2014/04/21,870,1
8384098,2014/04/21,870,1
8554670,2014/04/21,870,1
8636058,2014/04/21,1120,0
8709550,2014/04/21,1120,0
8869615,2014/04/21,870,1
8869643,2014/04/21,780,0
9017441,2014/04/21,870,1
9017471,2014/04/21,1120,0
9069746,2014/04/21,1120,0
9138431,2014/04/21,450,1
9217363,2014/04/21,780,0
9217391,2014/04/21,870,1
9280669,2014/04/21,960,1
9278393,2014/04/21,960,1
9278420,2014/04/21,1120,1
9280754,2014/04/21,870,0
9322133,2014/04/21,960,0
9351842,2014/04/21,780,1
9439586,2014/04/21,870,1
9439614,2014/04/21,960,1
9439643,2014/04/21,1120,0
9439671,2014/04/21,1120,1
9492471,2014/04/21,780,1
9548700,2014/04/21,920,1
9589998,2014/04/21,870,1
9680641,2014/04/21,870,1
9680671,2014/04/21,960,1
9771628,2014/04/21,960,1
9771655,2014/04/21,1120,1
4807575,2014/04/21,570,0
4807631,2014/04/21,1120,0
4807710,2014/04/21,920,0
4896431,2014/04/21,960,0
5068929,2014/04/21,1120,0
5241125,2014/04/21,1120,0
5330248,2014/04/21,870,0
5741270,2014/04/21,1130,0
6192937,2014/04/21,780,0
7709071,2014/04/21,780,0
8296053,2014/04/21,780,0
8772842,2014/04/21,960,0
8948793,2014/04/21,780,1
9166740,2014/04/21,870,1
9847762,2014/04/21,870,0
4301837,2014/04/23,2710,1
4387333,2014/04/23,1120,1
4460034,2014/04/23,1120,1
4550436,2014/04/23,920,1
4718959,2014/04/23,1120,0
4807385,2014/04/23,1120,1
4807413,2014/04/23,1120,1
4807441,2014/04/23,780,1
4807468,2014/04/23,1120,0
4807495,2014/04/23,1120,0
4807520,2014/04/23,780,1
4807547,2014/04/23,480,1
4807575,2014/04/23,570,0
4807603,2014/04/23,960,0
4807631,2014/04/23,1120,0
4807658,2014/04/23,1120,0
4807685,2014/04/23,780,1
4807710,2014/04/23,920,0
4896431,2014/04/23,960,0
4980465,2014/04/23,920,0
5068929,2014/04/23,1120,0
5156036,2014/04/23,960,0
5241125,2014/04/23,1120,0
5330248,2014/04/23,870,0
5413047,2014/04/23,960,0
5584622,2014/04/23,780,0
5671116,2014/04/23,960,0
5741270,2014/04/23,960,0
5934139,2014/04/23,960,0
6110655,2014/04/23,1120,0
6192937,2014/04/23,780,0
6368697,2014/04/23,920,0
6538701,2014/04/23,780,0
6633532,2014/04/23,1130,0
6721153,2014/04/23,870,0
6846986,2014/04/23,1130,0
6847013,2014/04/23,1120,0
6939058,2014/04/23,870,0
7025558,2014/04/23,920,0
7113708,2014/04/23,780,0
7113737,2014/04/23,780,0
7180493,2014/04/23,1120,0
7372820,2014/04/23,1130,0
7544525,2014/04/23,1120,0
7626378,2014/04/23,780,0
7709071,2014/04/23,780,0
7772122,2014/04/23,780,0
7881248,2014/04/23,870,0
7961161,2014/04/23,870,1
8044124,2014/04/23,1120,0
8125191,2014/04/23,870,0
8216687,2014/04/23,870,1
8296053,2014/04/23,780,0
8384098,2014/04/23,870,1
8554670,2014/04/23,960,0
8636058,2014/04/23,1120,0
8709550,2014/04/23,1120,0
8772842,2014/04/23,870,1
8869615,2014/04/23,870,1
8869643,2014/04/23,780,0
8948793,2014/04/23,780,1
9017441,2014/04/23,870,1
9017471,2014/04/23,1120,0
9069746,2014/04/23,1120,0
9138431,2014/04/23,870,0
9166740,2014/04/23,870,1
9217363,2014/04/23,780,0
9217391,2014/04/23,870,1
9280669,2014/04/23,960,1
9278393,2014/04/23,960,1
9278420,2014/04/23,1130,0
9280754,2014/04/23,870,0
9322133,2014/04/23,960,0
9439586,2014/04/23,870,1
9439614,2014/04/23,960,1
9439643,2014/04/23,1120,0
9439671,2014/04/23,1130,0
9492471,2014/04/23,780,1
9548700,2014/04/23,920,1
9589998,2014/04/23,870,1
9680641,2014/04/23,870,1
9680671,2014/04/23,960,1
9771628,2014/04/23,960,1
9771655,2014/04/23,1120,1
9847762,2014/04/23,870,0
9941652,2014/04/23,920,1
9941680,2014/04/23,780,1
4637828,2014/04/23,1120,1
8044151,2014/04/23,1120,0
9351842,2014/04/23,870,0
4387333,2014/04/24,1120,1
4460034,2014/04/24,1120,1
4550436,2014/04/24,1120,1
4637828,2014/04/24,1120,1
4718959,2014/04/24,1120,0
4807385,2014/04/24,1120,1
4807413,2014/04/24,1120,1
4807441,2014/04/24,780,1
4807468,2014/04/24,1120,0
4807495,2014/04/24,1120,0
4807520,2014/04/24,780,1
4807547,2014/04/24,480,1
4807575,2014/04/24,570,0
4807603,2014/04/24,1120,0
4807631,2014/04/24,1120,0
4807658,2014/04/24,1120,0
4807685,2014/04/24,780,1
4807710,2014/04/24,920,0
4896431,2014/04/24,960,0
4980465,2014/04/24,920,0
5068929,2014/04/24,1120,0
5156036,2014/04/24,1120,0
5241125,2014/04/24,1120,0
5330248,2014/04/24,870,0
5413047,2014/04/24,1120,0
5584622,2014/04/24,780,0
5671116,2014/04/24,960,0
5741270,2014/04/24,960,0
5934139,2014/04/24,960,0
6110655,2014/04/24,1120,0
6192937,2014/04/24,780,0
6368697,2014/04/24,920,0
6538701,2014/04/24,780,0
6633532,2014/04/24,1120,0
6721153,2014/04/24,870,0
6846986,2014/04/24,1120,0
6847013,2014/04/24,1120,0
6939058,2014/04/24,960,0
7025558,2014/04/24,920,0
7113708,2014/04/24,780,0
7113737,2014/04/24,780,0
7180493,2014/04/24,1120,0
7372820,2014/04/24,1120,0
7544525,2014/04/24,1120,0
7626378,2014/04/24,780,0
7709071,2014/04/24,780,0
7772122,2014/04/24,780,0
7881248,2014/04/24,870,0
7961161,2014/04/24,870,1
8044124,2014/04/24,1120,0
8044151,2014/04/24,1120,0
8125191,2014/04/24,870,0
8216687,2014/04/24,870,1
8296053,2014/04/24,780,0
8384098,2014/04/24,870,1
8554670,2014/04/24,960,0
8636058,2014/04/24,960,0
8709550,2014/04/24,1120,0
8772842,2014/04/24,870,1
8869615,2014/04/24,870,1
8869643,2014/04/24,780,0
8948793,2014/04/24,780,1
9017441,2014/04/24,870,1
9017471,2014/04/24,1130,0
9069746,2014/04/24,1120,0
9138431,2014/04/24,870,0
9166740,2014/04/24,870,1
9217363,2014/04/24,780,0
9217391,2014/04/24,870,1
9280669,2014/04/24,960,1
9278393,2014/04/24,960,1
9278420,2014/04/24,1120,1
9280754,2014/04/24,870,0
9322133,2014/04/24,960,0
9351842,2014/04/24,870,0
9439586,2014/04/24,870,1
9439614,2014/04/24,960,1
9439643,2014/04/24,1120,0
9439671,2014/04/24,1120,1
9492471,2014/04/24,780,1
9548700,2014/04/24,920,1
9589998,2014/04/24,870,1
9680641,2014/04/24,870,1
9680671,2014/04/24,960,1
9771628,2014/04/24,960,1
9771655,2014/04/24,1120,1
9847762,2014/04/24,870,0
9941652,2014/04/24,920,1
9941680,2014/04/24,780,1
10040968,2014/04/24,870,1
4550436,2014/04/25,1120,1
4637828,2014/04/25,1120,1
4718959,2014/04/25,1120,0
4807385,2014/04/25,1120,1
4807413,2014/04/25,1120,1
4807441,2014/04/25,780,1
4807468,2014/04/25,400,1
4807495,2014/04/25,1120,0
4807520,2014/04/25,780,1
4807547,2014/04/25,480,1
4807575,2014/04/25,480,1
4807631,2014/04/25,1120,0
4807658,2014/04/25,1120,0
4807710,2014/04/25,920,0
4896431,2014/04/25,960,0
4980465,2014/04/25,920,0
5068929,2014/04/25,1120,0
5156036,2014/04/25,1120,0
5241125,2014/04/25,1120,0
5330248,2014/04/25,870,0
5413047,2014/04/25,1120,0
5671116,2014/04/25,960,0
5741270,2014/04/25,960,0
5934139,2014/04/25,960,0
6110655,2014/04/25,1120,0
6192937,2014/04/25,870,0
6939058,2014/04/25,870,0
7025558,2014/04/25,920,0
7113708,2014/04/25,780,0
7113737,2014/04/25,410,0
7180493,2014/04/25,1130,0
7544525,2014/04/25,1120,0
7626378,2014/04/25,780,0
7709071,2014/04/25,780,0
7772122,2014/04/25,780,0
7881248,2014/04/25,870,0
7961161,2014/04/25,870,1
8044124,2014/04/25,1130,0
8044151,2014/04/25,1120,0
8125191,2014/04/25,960,0
8216687,2014/04/25,870,1
8296053,2014/04/25,780,0
8384098,2014/04/25,870,1
8554670,2014/04/25,960,0
8636058,2014/04/25,960,0
8709550,2014/04/25,1120,0
8772842,2014/04/25,870,1
8869615,2014/04/25,870,1
8869643,2014/04/25,780,0
8948793,2014/04/25,780,1
9017441,2014/04/25,870,1
9017471,2014/04/25,1120,0
9069746,2014/04/25,1120,0
9138431,2014/04/25,870,0
9217363,2014/04/25,780,0
9217391,2014/04/25,870,1
9280669,2014/04/25,960,1
9278393,2014/04/25,960,1
9278420,2014/04/25,1120,1
9280754,2014/04/25,870,0
9322133,2014/04/25,920,1
9351842,2014/04/25,870,0
9439586,2014/04/25,870,1
9439614,2014/04/25,960,1
9439643,2014/04/25,1120,0
9439671,2014/04/25,1120,1
9492471,2014/04/25,780,1
9548700,2014/04/25,920,1
9589998,2014/04/25,870,1
9680641,2014/04/25,870,1
9680671,2014/04/25,960,1
9771628,2014/04/25,960,1
9771655,2014/04/25,1120,1
9941652,2014/04/25,920,1
9941680,2014/04/25,780,1
4807685,2014/04/25,780,1
5584622,2014/04/25,780,0
6538701,2014/04/25,780,0
6633532,2014/04/25,1120,0
6846986,2014/04/25,1120,0
6847013,2014/04/25,1120,0
7372820,2014/04/25,1120,0
9847762,2014/04/25,870,0
10040968,2014/04/25,870,1
10128159,2014/04/25,960,0
4637828,2014/04/26,1120,1
4718959,2014/04/26,1120,0
4807385,2014/04/26,1120,1
4807413,2014/04/26,1120,1
4807441,2014/04/26,780,1
4807468,2014/04/26,450,1
4807495,2014/04/26,1120,0
4807520,2014/04/26,780,1
4807547,2014/04/26,480,1
4807575,2014/04/26,570,1
4807603,2014/04/26,1120,0
4807631,2014/04/26,1120,0
4807658,2014/04/26,1120,0
4807685,2014/04/26,920,0
4807710,2014/04/26,920,0
4896431,2014/04/26,960,0
4980465,2014/04/26,920,0
5068929,2014/04/26,1120,0
5156036,2014/04/26,1120,0
5241125,2014/04/26,1120,0
5330248,2014/04/26,920,0
5413047,2014/04/26,960,0
5584622,2014/04/26,780,0
5671116,2014/04/26,960,0
5741270,2014/04/26,960,0
5934139,2014/04/26,960,0
6192937,2014/04/26,870,0
6368697,2014/04/26,870,0
6538701,2014/04/26,780,0
6633532,2014/04/26,1130,0
6721153,2014/04/26,1130,0
6846986,2014/04/26,1130,0
6847013,2014/04/26,1130,0
6939058,2014/04/26,920,0
7025558,2014/04/26,920,0
7113708,2014/04/26,780,0
7113737,2014/04/26,410,0
7180493,2014/04/26,1130,0
7372820,2014/04/26,1130,0
7544525,2014/04/26,1130,0
7626378,2014/04/26,780,0
7772122,2014/04/26,780,0
7881248,2014/04/26,870,0
7961161,2014/04/26,870,1
8044151,2014/04/26,1120,0
8125191,2014/04/26,870,0
8216687,2014/04/26,870,1
8296053,2014/04/26,780,0
8384098,2014/04/26,870,1
8554670,2014/04/26,960,0
8636058,2014/04/26,960,0
8709550,2014/04/26,1130,0
8772842,2014/04/26,870,1
8869615,2014/04/26,920,0
8869643,2014/04/26,780,0
8948793,2014/04/26,780,1
9017441,2014/04/26,870,1
9017471,2014/04/26,1130,0
9069746,2014/04/26,1130,0
9138431,2014/04/26,960,0
9166740,2014/04/26,870,1
9217363,2014/04/26,780,0
9217391,2014/04/26,870,1
9280669,2014/04/26,960,1
9278393,2014/04/26,960,1
9278420,2014/04/26,1130,0
9280754,2014/04/26,780,1
9322133,2014/04/26,920,1
9351842,2014/04/26,870,0
9439586,2014/04/26,870,1
9439614,2014/04/26,960,1
9439643,2014/04/26,1130,0
9439671,2014/04/26,1130,0
9492471,2014/04/26,780,1
9548700,2014/04/26,920,1
9589998,2014/04/26,870,1
9680641,2014/04/26,870,1
9680671,2014/04/26,960,1
9771628,2014/04/26,960,1
9771655,2014/04/26,1120,1
9847762,2014/04/26,780,1
9941652,2014/04/26,920,1
9941680,2014/04/26,780,1
10040968,2014/04/26,870,1
10128159,2014/04/26,960,0
10220378,2014/04/26,1130,0
6110655,2014/04/26,1120,0
7709071,2014/04/26,780,0
4637828,2014/04/27,1120,1
4718959,2014/04/27,920,1
4807385,2014/04/27,1120,1
4807413,2014/04/27,1120,1
4807441,2014/04/27,780,1
4807468,2014/04/27,570,1
4807495,2014/04/27,1120,0
4807547,2014/04/27,480,1
4807575,2014/04/27,570,1
4807603,2014/04/27,1120,0
4807631,2014/04/27,1120,0
4807685,2014/04/27,920,0
4807710,2014/04/27,920,0
4896431,2014/04/27,960,0
4980465,2014/04/27,920,0
5068929,2014/04/27,1120,0
5156036,2014/04/27,1120,0
5241125,2014/04/27,1120,0
5330248,2014/04/27,920,0
5413047,2014/04/27,960,0
5584622,2014/04/27,780,0
5671116,2014/04/27,960,0
5741270,2014/04/27,960,0
5934139,2014/04/27,960,0
6110655,2014/04/27,1120,0
6192937,2014/04/27,870,0
6368697,2014/04/27,870,0
6538701,2014/04/27,780,0
6633532,2014/04/27,1130,0
6721153,2014/04/27,1130,0
6846986,2014/04/27,1130,0
6847013,2014/04/27,1130,0
6939058,2014/04/27,920,0
7113708,2014/04/27,780,0
7113737,2014/04/27,410,0
7372820,2014/04/27,1130,0
7544525,2014/04/27,1130,0
7626378,2014/04/27,780,0
7709071,2014/04/27,780,0
7772122,2014/04/27,780,0
7881248,2014/04/27,870,0
7961161,2014/04/27,870,1
8044124,2014/04/27,1130,0
8044151,2014/04/27,1120,0
8125191,2014/04/27,870,0
8216687,2014/04/27,870,1
8296053,2014/04/27,780,0
8384098,2014/04/27,870,1
8554670,2014/04/27,960,0
8636058,2014/04/27,960,0
8709550,2014/04/27,1130,0
8772842,2014/04/27,870,1
8869615,2014/04/27,870,1
8869643,2014/04/27,780,0
8948793,2014/04/27,780,1
9017441,2014/04/27,870,1
9017471,2014/04/27,1130,0
9069746,2014/04/27,1130,0
9138431,2014/04/27,960,0
9166740,2014/04/27,870,1
9217363,2014/04/27,780,0
9217391,2014/04/27,870,1
9280669,2014/04/27,960,1
9278393,2014/04/27,960,1
9278420,2014/04/27,1130,0
9280754,2014/04/27,780,1
9322133,2014/04/27,920,1
9351842,2014/04/27,870,0
9439586,2014/04/27,870,1
9439614,2014/04/27,960,1
9439643,2014/04/27,1130,0
9439671,2014/04/27,1130,0
9492471,2014/04/27,780,1
9548700,2014/04/27,920,1
9589998,2014/04/27,870,1
9680641,2014/04/27,870,1
9680671,2014/04/27,960,1
9771628,2014/04/27,960,1
9847762,2014/04/27,780,1
9941652,2014/04/27,920,1
9941680,2014/04/27,780,1
10040968,2014/04/27,870,1
10128159,2014/04/27,960,0
10220378,2014/04/27,1130,0
10311611,2014/04/27,1130,0
4807520,2014/04/27,780,1
4807658,2014/04/27,1120,0
7025558,2014/04/27,920,0
7180493,2014/04/27,1130,0
9771655,2014/04/27,1120,1
4807385,2014/04/28,1120,1
4807413,2014/04/28,2710,1
4807441,2014/04/28,780,1
4807468,2014/04/28,570,1
4807495,2014/04/28,1120,0
4807520,2014/04/28,780,1
4807575,2014/04/28,570,1
4807631,2014/04/28,1120,0
4807658,2014/04/28,1120,0
4807685,2014/04/28,920,0
4807710,2014/04/28,920,0
4896431,2014/04/28,960,0
4980465,2014/04/28,920,0
5068929,2014/04/28,1120,0
5156036,2014/04/28,1120,0
5241125,2014/04/28,1120,0
5330248,2014/04/28,920,0
5413047,2014/04/28,960,0
5584622,2014/04/28,780,0
5741270,2014/04/28,960,0
5934139,2014/04/28,960,0
6110655,2014/04/28,1120,0
6192937,2014/04/28,870,0
6368697,2014/04/28,920,0
6538701,2014/04/28,780,0
6633532,2014/04/28,1120,0
6721153,2014/04/28,920,0
6846986,2014/04/28,1120,0
6847013,2014/04/28,1120,0
6939058,2014/04/28,870,0
7113708,2014/04/28,780,0
7113737,2014/04/28,570,0
7180493,2014/04/28,1120,0
7372820,2014/04/28,1120,0
7544525,2014/04/28,1120,0
7626378,2014/04/28,780,0
7709071,2014/04/28,440,1
7772122,2014/04/28,780,0
7881248,2014/04/28,870,0
7961161,2014/04/28,1120,0
8044124,2014/04/28,1120,0
8044151,2014/04/28,1120,0
8125191,2014/04/28,870,0
8216687,2014/04/28,870,1
8296053,2014/04/28,780,0
8384098,2014/04/28,870,1
8554670,2014/04/28,960,0
8636058,2014/04/28,960,0
8709550,2014/04/28,1120,0
8772842,2014/04/28,870,1
8869615,2014/04/28,870,1
8869643,2014/04/28,780,0
8948793,2014/04/28,780,1
9017441,2014/04/28,870,1
9017471,2014/04/28,1120,0
9069746,2014/04/28,1120,0
9138431,2014/04/28,870,0
9166740,2014/04/28,870,1
9217363,2014/04/28,780,0
9217391,2014/04/28,870,1
9280669,2014/04/28,960,1
9278393,2014/04/28,960,1
9278420,2014/04/28,1120,1
9280754,2014/04/28,780,1
9322133,2014/04/28,920,1
9351842,2014/04/28,870,0
9439586,2014/04/28,870,1
9439614,2014/04/28,960,1
9439643,2014/04/28,1120,0
9439671,2014/04/28,1120,1
9492471,2014/04/28,780,1
9548700,2014/04/28,920,1
9589998,2014/04/28,870,1
9680641,2014/04/28,870,1
9680671,2014/04/28,960,1
9771628,2014/04/28,960,1
9771655,2014/04/28,1120,1
